":START_ID",":END_ID","relation",":TYPE"
"계약","64d2a002e23790a647fde8f1c6e86eac0b1c2f041fc6f2420728e4c6ec9e2506","has_concept","Concept"
"계약","06701ef665f179da17852fbbc94cfff987b568d84fddb39dfdb7e6175032c9fb","has_concept","Concept"
"계약","74fc98d684d0faeb098da0e6038b3f6d68dc118257844ac544f893792f7fcea7","has_concept","Concept"
"계약","ac79e433698096a3b0099d91213c7bf509413823f8be20322627e708571b448e","has_concept","Concept"
"계약","fb1a714d87b4189a0e82eeb4d925f42dfcc0a6950349c396ead670040d6f777a","has_concept","Concept"
"계약","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"주식회사 람다홀딩스","101e85a7dcd45012be51280d29bfd96a459b7f197177d20a2c1a45fb786f9cce","has_concept","Concept"
"주식회사 람다홀딩스","0cdcf5ac0638a37142fe27b01d4345b549cd0bd030f0d9309867da5cb2972cad","has_concept","Concept"
"주식회사 람다홀딩스","972affb50b73af2c6f0e355eabf0d3b0bdbb29d79b5a6f5e7059cca0003b5591","has_concept","Concept"
"주식회사 람다홀딩스","1aa70037b514a74004bab904736171a73d8f311e86e55c52e86fbddf001371db","has_concept","Concept"
"주식회사 람다홀딩스","bdc8992455a27cce2fed9429359ab40b50b806020606766787683651c687c49a","has_concept","Concept"
"주식회사 뮤테크놀로지","101e85a7dcd45012be51280d29bfd96a459b7f197177d20a2c1a45fb786f9cce","has_concept","Concept"
"주식회사 뮤테크놀로지","0cdcf5ac0638a37142fe27b01d4345b549cd0bd030f0d9309867da5cb2972cad","has_concept","Concept"
"주식회사 뮤테크놀로지","1aa70037b514a74004bab904736171a73d8f311e86e55c52e86fbddf001371db","has_concept","Concept"
"주식회사 뮤테크놀로지","972affb50b73af2c6f0e355eabf0d3b0bdbb29d79b5a6f5e7059cca0003b5591","has_concept","Concept"
"주식회사 뮤테크놀로지","bdc8992455a27cce2fed9429359ab40b50b806020606766787683651c687c49a","has_concept","Concept"
"주식회사 뮤테크놀로지","531b7b7244b5eb3b611c1ff2bca73710d6deb25058c5b922a172f524bc9b1db9","has_concept","Concept"
"주식회사 뮤테크놀로지","3cb9a506394f7f2c3bb95686414746348ec8a513d5aff75fbc48df0dcfdeac07","has_concept","Concept"
"2025년 1월 1일에 계약일자가 정해진다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"2025년 1월 1일에 계약일자가 정해진다.","162864099d0eef8fcfe22c26979bf9bd716381fec0c5e80b07c128a302e16b73","has_concept","Concept"
"2025년 1월 1일에 계약일자가 정해진다.","8342bb93ebad0865de0f879347228fdb0836b235ce4a7c1551822d4e4fb31cb9","has_concept","Concept"
"2025년 1월 1일에 계약일자가 정해진다.","7e772fb4cc2293e794250fd95ecdb8dbadd88eb01387e73e14f08bbac678a81b","has_concept","Concept"
"2025년 1월 1일에 계약일자가 정해진다.","7eb84a54e9c5abee6afa8427933bdb6575ba82e82aeca41c9e5a92ab93e0eed2","has_concept","Concept"
"계약 당사자가 결정된다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"계약 당사자가 결정된다.","c48bd420b9995c0be71f62c4103ffed768009e62ccd44f2f7dbe279a5e6d99c8","has_concept","Concept"
"계약 당사자가 결정된다.","5d06d589bf7e940d308ab1354cfac5eb239a0a12f766987c2369f6356545368f","has_concept","Concept"
"계약 당사자가 결정된다.","609ef289ddf92a6f414ab5f9c01d92cc643f4f14d9f0aede3e5d9cbbd176e6b8","has_concept","Concept"
"계약 당사자가 결정된다.","2dfb685b4fafef7c9f785d8fc54b9230a07dc7f4d4fb1eefd94cd89bf1fd959a","has_concept","Concept"
"매도인, 매수인, 대상회사가 각각 특정된다.","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"매도인, 매수인, 대상회사가 각각 특정된다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매도인, 매수인, 대상회사가 각각 특정된다.","8d4e0accbe2c40d8d08a597e1e414980c6abe09bd1b7dac5bf9046a1524df838","has_concept","Concept"
"매도인, 매수인, 대상회사가 각각 특정된다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"매도인, 매수인, 대상회사가 각각 특정된다.","3036b957d96c2961ca305be3aa59cc54185af3f6d6a2f4e7040077fa0ae1d952","has_concept","Concept"
"매도인은 주식회사 카파벤처스로 지정된다.","609ef289ddf92a6f414ab5f9c01d92cc643f4f14d9f0aede3e5d9cbbd176e6b8","has_concept","Concept"
"매도인은 주식회사 카파벤처스로 지정된다.","d3327ee3494b642f45bab4f16345fadeeafb596801438abd179a9b1e2677730d","has_concept","Concept"
"매도인은 주식회사 카파벤처스로 지정된다.","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"매도인은 주식회사 카파벤처스로 지정된다.","622ee7edbd215f360ede2f86175e98732bbc7a01e3f6c5ebc643c1de0819e7da","has_concept","Concept"
"매도인은 주식회사 카파벤처스로 지정된다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매수인은 주식회사 람다홀딩스로 지정된다.","609ef289ddf92a6f414ab5f9c01d92cc643f4f14d9f0aede3e5d9cbbd176e6b8","has_concept","Concept"
"매수인은 주식회사 람다홀딩스로 지정된다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매수인은 주식회사 람다홀딩스로 지정된다.","622ee7edbd215f360ede2f86175e98732bbc7a01e3f6c5ebc643c1de0819e7da","has_concept","Concept"
"매수인은 주식회사 람다홀딩스로 지정된다.","900f8b2f3a9f71587c3695325d6d939e0fb769ce2cc58f65e8fe30a6929a8480","has_concept","Concept"
"매수인은 주식회사 람다홀딩스로 지정된다.","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"계약 당사자가 확정된다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"계약 당사자가 확정된다.","76a345f8470c2f015fa1a30a5976a1871c0e5732c652a3183589eec6b905e063","has_concept","Concept"
"계약 당사자가 확정된다.","8d4e0accbe2c40d8d08a597e1e414980c6abe09bd1b7dac5bf9046a1524df838","has_concept","Concept"
"계약 당사자가 확정된다.","609ef289ddf92a6f414ab5f9c01d92cc643f4f14d9f0aede3e5d9cbbd176e6b8","has_concept","Concept"
"계약 당사자가 확정된다.","7c0f1708a2d1cee3d49127afa6021d0d6adbedc3db87eb5d77d545e049e3e9da","has_concept","Concept"
"거래의 법적 주체가 명확해진다.","31e26ff54b36852a089beec450d8b56bf440e9d6e7cdf7a65a0b60d154bcdf1b","has_concept","Concept"
"거래의 법적 주체가 명확해진다.","8d4e0accbe2c40d8d08a597e1e414980c6abe09bd1b7dac5bf9046a1524df838","has_concept","Concept"
"거래의 법적 주체가 명확해진다.","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"거래의 법적 주체가 명확해진다.","53e3ad797fe675cd78d05226900f793efab95edd39002cd1c8f0d2e8fddf4839","has_concept","Concept"
"거래의 법적 주체가 명확해진다.","c8549c2a356f0319e54342a188f816c47e187f15d94d896e09ed0ef8689f60b7","has_concept","Concept"
"주식회사 카파벤처스와 주식회사 람다홀딩스가 2025년 1월 1일에 계약을 체결한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"주식회사 카파벤처스와 주식회사 람다홀딩스가 2025년 1월 1일에 계약을 체결한다.","4e2c820f3b0100efc6545d4320794bee6f6a743c669974858de4c61547b00d90","has_concept","Concept"
"주식회사 카파벤처스와 주식회사 람다홀딩스가 2025년 1월 1일에 계약을 체결한다.","aa8276266a0247ee7b66aaf077addc62454dfa0fbc9a1a08c4c05505fcb9e5e5","has_concept","Concept"
"주식회사 카파벤처스와 주식회사 람다홀딩스가 2025년 1월 1일에 계약을 체결한다.","77777667910cdc5d51344d2d7aeb359e14129ba7c72bd1fd0eca45b265a107c5","has_concept","Concept"
"주식회사 카파벤처스와 주식회사 람다홀딩스가 2025년 1월 1일에 계약을 체결한다.","7ce08964d88f37cea7f5604099566ffcb7365a9aed5f3ffddc29e24f789056bf","has_concept","Concept"
"주식회사 카파벤처스가 주식회사 뮤테크놀로지에 대한 매도인 역할을 한다.","98b923f3c3ec8431ab6245c1ab0bd2a0a6918acc8e040012dca7750277d6b236","has_concept","Concept"
"주식회사 카파벤처스가 주식회사 뮤테크놀로지에 대한 매도인 역할을 한다.","ee5c452f4a2bd9585f9cb29c2826da354ed0884454c8dc226256a0914c588542","has_concept","Concept"
"주식회사 카파벤처스가 주식회사 뮤테크놀로지에 대한 매도인 역할을 한다.","067b56c0573fd026a638ef3375e89c2a4bc64a9bfe00e9ab5f701cb17bf667db","has_concept","Concept"
"주식회사 카파벤처스가 주식회사 뮤테크놀로지에 대한 매도인 역할을 한다.","ab518d2bf7883a70d72605d3560a01bcd62951f877708614db1219a77079e56e","has_concept","Concept"
"주식회사 카파벤처스가 주식회사 뮤테크놀로지에 대한 매도인 역할을 한다.","355f5b407e558a8949dcb3d970c2db436b8241102153e505ccfd6881f1b15cdc","has_concept","Concept"
"주식회사 람다홀딩스가 주식회사 뮤테크놀로지에 대한 매수인 역할을 한다.","40f7d9b70d066d708f21e6301dfdc7de8d1189dbcc095ebb8c81cb51d7174987","has_concept","Concept"
"주식회사 람다홀딩스가 주식회사 뮤테크놀로지에 대한 매수인 역할을 한다.","581728741ac9405c0840086db40703a7318d985e9ff6ce59437426e5ae3bb21e","has_concept","Concept"
"주식회사 람다홀딩스가 주식회사 뮤테크놀로지에 대한 매수인 역할을 한다.","98b923f3c3ec8431ab6245c1ab0bd2a0a6918acc8e040012dca7750277d6b236","has_concept","Concept"
"주식회사 람다홀딩스가 주식회사 뮤테크놀로지에 대한 매수인 역할을 한다.","7ced0a92d2ae58ab1162ba5f5dee3856597cd4bd8452efbd1e0e2d4c383d8a22","has_concept","Concept"
"주식회사 람다홀딩스가 주식회사 뮤테크놀로지에 대한 매수인 역할을 한다.","ab518d2bf7883a70d72605d3560a01bcd62951f877708614db1219a77079e56e","has_concept","Concept"
"제1장의 총칙이 시작된다.","0835866c22f802972780841b99ae97cb25328ca3f9febce32cca88387bbdb815","has_concept","Concept"
"제1장의 총칙이 시작된다.","340423952fa736b3ff7ed6cedbc4d03a4d64df07e4bcc13b675170410d47b3aa","has_concept","Concept"
"제1장의 총칙이 시작된다.","49a8cfb578ecdd4dfdbdddad52deb7396f1fee6ec273e5a0a2fd214ec3cd6f02","has_concept","Concept"
"제1장의 총칙이 시작된다.","c9a9ea567a01a96a0c33cd0fd531b7b801f39c065dbb92aeb4adfb2c181a0cf1","has_concept","Concept"
"제1장의 총칙이 시작된다.","75cfc9ba1a2f4c7b416054bbbb9278ccbf526292e88b3f28e288941731dd6c00","has_concept","Concept"
"제1장","6ac4424900695824bd665ab01032f6a0504f06cf2977aa64fce006ef5b8c8de2","has_concept","Concept"
"제1장","f9ee5cd2523eb85ef4edf353444106a1d41c692dcb415d54e678cf83f620860f","has_concept","Concept"
"제1장","7f870acb9984685aeeecf10abb8ad7fd8f58cd72e316293ffce7eea91f213f94","has_concept","Concept"
"제1장","9619c8833bf96af1decec350226b6ccacb9db9468cb8c082cf7d37fdf19dc614","has_concept","Concept"
"제1장","e6083588da3252c0b37501e61ae047082cb91171fac07e9b68d219f9e9d9f786","has_concept","Concept"
"제1장","b96cb1c1003e41e5d515745df5e20bb40023f31af694d8c0138f22cc27868b40","has_concept","Concept"
"총칙","f9ee5cd2523eb85ef4edf353444106a1d41c692dcb415d54e678cf83f620860f","has_concept","Concept"
"총칙","6ac4424900695824bd665ab01032f6a0504f06cf2977aa64fce006ef5b8c8de2","has_concept","Concept"
"총칙","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"총칙","e421cc2bbf4d431af62ab013e4470fde15ff561de28691a12859971d6ff4e03c","has_concept","Concept"
"총칙","d637469ff7bb7a528c38375ecef3e148f7f892db35fc510f26082e0c94430e45","has_concept","Concept"
"총칙","f9dcfa8b86caa58041ce56732f69f24de9f931022ee27cad7b41751e35937db5","has_concept","Concept"
"총칙","a8926dc4328254c840f3ee0f09159c0dc1ca3061ddea80d65ffb16c5ec460ba2","has_concept","Concept"
"총칙","e0db6aabf3e9e80747ecb283b09329de39d6839d64e67b60c806e963544178ce","has_concept","Concept"
"매도인","ef9be5b2581463a96187ce481ea06552af0bc850f390087e9303eb009b5d410a","has_concept","Concept"
"매도인","fb4de54c7f415b7fce7277c8c48aaacc1f391d7825e0e16ed55572ea92133cea","has_concept","Concept"
"매도인","22ce01208fe95435476eaf22906397876ee1415bf95efdf9c9591b672f702986","has_concept","Concept"
"매도인","858703f7c170093c238014c551930b2fe630752873c88b1213526671e0815a8b","has_concept","Concept"
"매도인","7fb3292d6f68b99a3ee334f089617d24d769180e26692a4e5efc79c98d7514fa","has_concept","Concept"
"매도인","0aa7d8cbed4437fd4bd7ccdefd7da537aa16e859f86776a3cff9bb30e90e3d2a","has_concept","Concept"
"대상회사 발행 보통주식 12,000,000주","cc54428d2650316a3ed63974fefa7c44a15de665cef2f122f84448026ca301e5","has_concept","Concept"
"대상회사 발행 보통주식 12,000,000주","917f2b3231919e79893cfe249a0191f79b21c6959038ffb08781778ff788caa8","has_concept","Concept"
"대상회사 발행 보통주식 12,000,000주","9b47d34af452d543add699e16ab26785032d23957ced7fb20643bd3fbd4cfe3b","has_concept","Concept"
"대상회사 발행 보통주식 12,000,000주","8cbfebfa699ba5216fe74424ad6fcfd1450ecbef971b5987a6e45663ccad86d7","has_concept","Concept"
"대상회사 발행 보통주식 12,000,000주","faee1441961e7b7ddbdd4cce72e3b6e9f5d76d01eee5c52aa8ffbf44f67cae34","has_concept","Concept"
"대상회사 발행 보통주식 12,000,000주","647fe2af0b5b3a4b82299377c0ee87f92859fa4a8fc3d554f27abf19950aa52a","has_concept","Concept"
"매매주식","896bc01ed7d43cdfa302e4fac5119916647cddb028da289b4dc14a73be3228d6","has_concept","Concept"
"매매주식","28a35414a098eb503a774d464c62aec0018e71758606dd4b19919c98908204cb","has_concept","Concept"
"매매주식","28598723b0d0b313caeafeee5e0386698d45e8aef77f27dd3e26b268460fcdb7","has_concept","Concept"
"매매주식","8e6b04804bf31ffb57c6cfb15e000255b60ce1cc4d7b989c4f84a165c0457260","has_concept","Concept"
"매매주식","036f52b3a387cd0c53ab3a1d48f9470838b0ba8db56269418f5e72f9e9e6a904","has_concept","Concept"
"매매주식","6eaccd94b2318f2db4a5fab7c97ffe834a27ec33a65e2b74a58243c82b4c50ba","has_concept","Concept"
"매수인","ef9be5b2581463a96187ce481ea06552af0bc850f390087e9303eb009b5d410a","has_concept","Concept"
"매수인","9e69a1a0f651408a296bbefa7b069b6ddad4f070ee9897f2c0e42f0929f51515","has_concept","Concept"
"매수인","22ce01208fe95435476eaf22906397876ee1415bf95efdf9c9591b672f702986","has_concept","Concept"
"매수인","7fb3292d6f68b99a3ee334f089617d24d769180e26692a4e5efc79c98d7514fa","has_concept","Concept"
"매수인","858703f7c170093c238014c551930b2fe630752873c88b1213526671e0815a8b","has_concept","Concept"
"매수인","0aa7d8cbed4437fd4bd7ccdefd7da537aa16e859f86776a3cff9bb30e90e3d2a","has_concept","Concept"
"본 계약","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"본 계약","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"본 계약","b96cb1c1003e41e5d515745df5e20bb40023f31af694d8c0138f22cc27868b40","has_concept","Concept"
"본 계약","fc374f4d8e85187b27f29f03cd89ed897f86de4e2bd17c6b685dd77d1a1564a9","has_concept","Concept"
"본 계약","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"본 계약","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"매도 및 매수","64d2a002e23790a647fde8f1c6e86eac0b1c2f041fc6f2420728e4c6ec9e2506","has_concept","Concept"
"매도 및 매수","eb209db0daec7c270b15d926ca8fe42c33980aa30dfd41e924a061372029826a","has_concept","Concept"
"매도 및 매수","e57b564f444155864cb23df5ce3ed6a105a9884eff5fc65e40d1a0105b5a5ec8","has_concept","Concept"
"매도 및 매수","ab8f4fabeaf6f1d0ccb246b03c5d20bacde6a4ca681b59d6c70b017ec08bce2f","has_concept","Concept"
"매도 및 매수","74fc98d684d0faeb098da0e6038b3f6d68dc118257844ac544f893792f7fcea7","has_concept","Concept"
"매도 및 매수","07d14bd737c0a35aa7f8971b81656ab0cba1f68a4146283106bb0df9fad66c5b","has_concept","Concept"
"매도인이 보유한 대상회사 발행 보통주식 12,000,000주를 매수인에게 매도한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매도인이 보유한 대상회사 발행 보통주식 12,000,000주를 매수인에게 매도한다.","06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","has_concept","Concept"
"매도인이 보유한 대상회사 발행 보통주식 12,000,000주를 매수인에게 매도한다.","355f5b407e558a8949dcb3d970c2db436b8241102153e505ccfd6881f1b15cdc","has_concept","Concept"
"매도인이 보유한 대상회사 발행 보통주식 12,000,000주를 매수인에게 매도한다.","6b586ad1a396a8cca4383eb2d8ec14bbe1621f2378e40ce4d5b5e60f9ab488df","has_concept","Concept"
"매도인이 보유한 대상회사 발행 보통주식 12,000,000주를 매수인에게 매도한다.","e3f36318b8dc67572a990de991b1692852afc1e63516f6844f9b7fde99253c93","has_concept","Concept"
"매도인이 보유한 대상회사 발행 보통주식 12,000,000주를 매수인에게 매도한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"매수인이 이를 매수한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매수인이 이를 매수한다.","40f7d9b70d066d708f21e6301dfdc7de8d1189dbcc095ebb8c81cb51d7174987","has_concept","Concept"
"매수인이 이를 매수한다.","9179e784e8b0771f25d3b5215a36d77ffb506f4867002ce15a21c89a12835c9b","has_concept","Concept"
"매수인이 이를 매수한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"매수인이 이를 매수한다.","7ced0a92d2ae58ab1162ba5f5dee3856597cd4bd8452efbd1e0e2d4c383d8a22","has_concept","Concept"
"매수인이 이를 매수함에 있어 필요한 제반 사항을 규정한다.","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"매수인이 이를 매수함에 있어 필요한 제반 사항을 규정한다.","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"매수인이 이를 매수함에 있어 필요한 제반 사항을 규정한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매수인이 이를 매수함에 있어 필요한 제반 사항을 규정한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"매수인이 이를 매수함에 있어 필요한 제반 사항을 규정한다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"매도인이 대상회사가 발행한 보통주식 12,000,000주를 매수인에게 매도한다.","2dd15a366bcb9a083dc46ab56fb8a38864cdd3b2ecce1aba6ae5306234ed9efc","has_concept","Concept"
"매도인이 대상회사가 발행한 보통주식 12,000,000주를 매수인에게 매도한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매도인이 대상회사가 발행한 보통주식 12,000,000주를 매수인에게 매도한다.","355f5b407e558a8949dcb3d970c2db436b8241102153e505ccfd6881f1b15cdc","has_concept","Concept"
"매도인이 대상회사가 발행한 보통주식 12,000,000주를 매수인에게 매도한다.","40f7d9b70d066d708f21e6301dfdc7de8d1189dbcc095ebb8c81cb51d7174987","has_concept","Concept"
"매도인이 대상회사가 발행한 보통주식 12,000,000주를 매수인에게 매도한다.","581728741ac9405c0840086db40703a7318d985e9ff6ce59437426e5ae3bb21e","has_concept","Concept"
"매도인이 대상회사가 발행한 보통주식 12,000,000주를 매수인에게 매도한다.","6b586ad1a396a8cca4383eb2d8ec14bbe1621f2378e40ce4d5b5e60f9ab488df","has_concept","Concept"
"대상회사","101e85a7dcd45012be51280d29bfd96a459b7f197177d20a2c1a45fb786f9cce","has_concept","Concept"
"대상회사","1aa70037b514a74004bab904736171a73d8f311e86e55c52e86fbddf001371db","has_concept","Concept"
"대상회사","0cdcf5ac0638a37142fe27b01d4345b549cd0bd030f0d9309867da5cb2972cad","has_concept","Concept"
"대상회사","bdc8992455a27cce2fed9429359ab40b50b806020606766787683651c687c49a","has_concept","Concept"
"대상회사","972affb50b73af2c6f0e355eabf0d3b0bdbb29d79b5a6f5e7059cca0003b5591","has_concept","Concept"
"대상회사","567e52a00712ca23bda298a86ffa4bc307a7b765e487b35691de12f6d7c3bf95","has_concept","Concept"
"보통주식 12,000,000주","cc54428d2650316a3ed63974fefa7c44a15de665cef2f122f84448026ca301e5","has_concept","Concept"
"보통주식 12,000,000주","501ea0ab4d78ac777f265d82b33e92bfa55bb495b2b17d72ad95c3176b97dd5c","has_concept","Concept"
"보통주식 12,000,000주","8cbfebfa699ba5216fe74424ad6fcfd1450ecbef971b5987a6e45663ccad86d7","has_concept","Concept"
"보통주식 12,000,000주","9b47d34af452d543add699e16ab26785032d23957ced7fb20643bd3fbd4cfe3b","has_concept","Concept"
"보통주식 12,000,000주","faee1441961e7b7ddbdd4cce72e3b6e9f5d76d01eee5c52aa8ffbf44f67cae34","has_concept","Concept"
"보통주식 12,000,000주","e6083588da3252c0b37501e61ae047082cb91171fac07e9b68d219f9e9d9f786","has_concept","Concept"
"매수인이 매도인으로부터 대상회사가 발행한 보통주식 12,000,000주를 매수한다.","40f7d9b70d066d708f21e6301dfdc7de8d1189dbcc095ebb8c81cb51d7174987","has_concept","Concept"
"매수인이 매도인으로부터 대상회사가 발행한 보통주식 12,000,000주를 매수한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매수인이 매도인으로부터 대상회사가 발행한 보통주식 12,000,000주를 매수한다.","581728741ac9405c0840086db40703a7318d985e9ff6ce59437426e5ae3bb21e","has_concept","Concept"
"매수인이 매도인으로부터 대상회사가 발행한 보통주식 12,000,000주를 매수한다.","2dd15a366bcb9a083dc46ab56fb8a38864cdd3b2ecce1aba6ae5306234ed9efc","has_concept","Concept"
