"concept_id:ID","name",":LABEL"
"33851bdc4608da7542753e9edf1dc2e95d670ff864e26a1f3353279b2b0ef8c5","progress","Concept"
"2065739d7ec99505810f309682781e04ec610840fd7ef77824d257f79e40ff38","request","Concept"
"40f7d9b70d066d708f21e6301dfdc7de8d1189dbcc095ebb8c81cb51d7174987","acquisition","Concept"
"58e0b1b6249b640c9ff1639c37f5942bc2bb213f63d394354cbc8e6116c67d5d","지급수단","Concept"
"7af1d6a17b510d5c056b755be1c94c63b9fcda14de5f5bf9197db3cc1e4514dc","procedural issue","Concept"
"7200bde63d67f3d39e888805ef1043740f498060da1906cb1b9c35326b138296","contract adjustment","Concept"
"67c72478e410e533b5e3f7541666ddf555b201f84ce80b31f644ba05f67bbe2f","성향","Concept"
"6651a9f883fec5314e619d10929cec8cf21d563f2804f1c0a59d4daf1fe5a314","knowledge","Concept"
"894b460a6a26826b8ee02cd24b7ffdd8a964e6430738cf1a30a25656a4f807e0","지향","Concept"
"ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","compliance","Concept"
"52009ae228bbb13953d292c918fc7400d045242d27a25357f90893834728c634","행정절차","Concept"
"6c6d30fd96bd1a6b71b62415263b856eecffe51e6d4d5817bd36912ec9d63bce","성사","Concept"
"afca1c0ae53280e70937250da8015a2e5c7ebe1b6863cd983d765e1e6c48b3d9","goodwill","Concept"
"fa7e384fa7afaa9d3c1cd579be5112518a6137a2c9f43fa847bdd8c95ec841df","사업","Concept"
"c46e74392bf9165d4e66e1eac469ba8ddf1982010dda20079802306c7b0568dd","logistics","Concept"
"7fa69dfead4b59e5f6572f9938ec39846bf3da78e2f3927db70d87d92a3b0da1","business support","Concept"
"e61a59740f0bd35067c6725bd51925673ad9c878df32702a993ab06199d74da2","exemption","Concept"
"7d2292a2b42e33734e0d65844dade409a86c14f5eec64a5e59c0b78f7d058ca9","공시","Concept"
"94853ce1c60df4177156fddb481f4a1d5abb497879362ae9f31a2b18adeffedc","usage rights","Concept"
"261f76c2d2e2619405acb3e5b11954a2989e5636a15f77c140670025d117c115","language preference","Concept"
"92ba464601e95a1bda1661b43acedc16ff21f84a6476711a7fca26fdea9de716","qualification","Concept"
"07d14bd737c0a35aa7f8971b81656ab0cba1f68a4146283106bb0df9fad66c5b","활동","Concept"
"65753e618c189b92b6962063b4f4ee66b5111b85f084bcb7fd52ff6d2dab33b2","property","Concept"
"4311d817b774a741b72c7e895898aa444b6bee98ee6fe8cb75aa33fb37017483","representative","Concept"
"bece3994b8ec8d57cafb5c6af482aee9183afc13d10b7cde9d82a3916e65271f","criterion","Concept"
"900f8b2f3a9f71587c3695325d6d939e0fb769ce2cc58f65e8fe30a6929a8480","contracting","Concept"
"83b0e36f0dbd29a361552ef2c694b1fbfb5b479fe0bd73e85574c311e81811f9","legal responsibility","Concept"
"8135588c3cb01ef40b1eebc3fab6bf24d1ce1f679cdd0000aac3606110655cf7","서식","Concept"
"13837da9c71a4f3658f26fc0d4854355289ce8a6268ccf0e61475f33da9037b8","passage","Concept"
"5c03a5c5cc5fca83f8bf659037a4b09172cb17ea6a2a2f83b6dcb961cb8b2cfe","post-closing event","Concept"
"ff4a6bb145190450b46f7984d0c5ca978291eb670c05476f5ae93114db605384","establishment","Concept"
"40c6aec26ecb3c3c5067ed33b9dcb513f0ad3f993268ed7ab46b5ffff524bc1c","rights","Concept"
"8d0f8d3e83e1f623d135a391e92b3230959849bd817f855c1eb85d01082f46ee","acceptance","Concept"
"02e999421f8c7cfced79af068c84944b82c9813c43bd64477d3fdfbe2579f551","기간","Concept"
"94bd18129c70a125c1dead823fe3c0747cdfad3a2461e798baf9f473ad513e1f","disaster","Concept"
"972affb50b73af2c6f0e355eabf0d3b0bdbb29d79b5a6f5e7059cca0003b5591","business","Concept"
"3a2e6ce6db8553c3407c470266ccb972955bb9c3e005ca6cc69badb1dc574fc4","activation","Concept"
"61cfd70f2e629511394c15798ce91ff9e3287b6173e7a73a25cd4c20c7b8be09","센터","Concept"
"036f52b3a387cd0c53ab3a1d48f9470838b0ba8db56269418f5e72f9e9e6a904","소유권","Concept"
"549d78c58e7447a831d91781c4ed3de4ca359579a1fba76cf6d603d41dd55f61","frequency","Concept"
"8cc9f74f82f9ffc12fd7ca8a92d6f089dd5bd0ba27ab479f2623174905b17035","post-agreement","Concept"
"d838a81aa727778440f5fd86baa7ae6a36fc00130fc359a63170adec39dcc0cb","risk assessment","Concept"
"e95d0c07ca8bfad8714b1827d3ed06e09bccdac39089725f4571790a48ab9fac","formal process","Concept"
"ecd4a5995bbbe3fe57891602886d206bcb08887367ca340f9f2843fdf5ef127a","monitoring","Concept"
"249419b8ef5eba23ed3306717df270fb92ce6c1c4bef130a48e7ef9d9f81c448","material","Concept"
"b360c963d85f67b714b320145273a2bca34c9cf35eb625046280bfe02dcfd07f","면책 사유","Concept"
"c5df9c1a5cdae809260d520cf3e0fe207090dd1dec3a6ccb42f3ae9d9f893bdf","이전","Concept"
"dc317ceeda9ef1ce5758ba717f0c82fbed6eb0383c69859f538ef86ec66d9962","information protection","Concept"
"26335e2623a223bb8156b900682f451874eebec561268752bccab161d2aa5a82","확정","Concept"
"2da27101b946d89bea683a70e103843a2ca92259dd27142213cf1bbe9701ff3c","통신","Concept"
"f9fb07c65fd2e185decba310a19233b72fef385486e2f4f80f0c5407bb042741","자료","Concept"
"4ffe1390b30b53a08347cc9ba8dc3e440a70c68930d7c2f9fa6cd61a92ce6e46","unresolved","Concept"
"2c2456b0f322068b02a88af93f84d831d9dbf7c6a5e8fe5c8db0c230088b5da2","term","Concept"
"76ce417956b5e2a642b1e1495a4994795bdd9f2e4ccaa0cf1cb978fe47c54d82","요구사항","Concept"
"dad435592ef2b17eb87d54d3366d0f0bd0962b5e64cc8b3c473685be08efd8c8","법률용어","Concept"
"f5538da68464adaf042d8a983551213260bbaef4e0ae40cd8925b83aa947ae78","공식문서","Concept"
"df13d145e488af4e9d9ef97992bc2097e45e7a7abdd8007c2c95461741a5b509","application","Concept"
"529b507b89a5e92b18a9bce167f1dd5dc1e29468e7b947ecbabc11c759fb622e","accomplishment","Concept"
"c6c70f91f5371de95dca42a0d12ca13ade1452cc6e759b477e5d5bda7d320340","규범","Concept"
"4da982300c14af375241a91d75525f4b0d2eae1d5c1f4b2dc75fecc619a15bee","자본","Concept"
"33978b8cd4ea946c230ded7c098b0998f1b30f10120c1de9865300ff5ad82cfb","writing","Concept"
"4506418dc6d57f288e56fd1561ce307f93be7ea39ebba3352d27231b9b16b3d5","employment","Concept"
"8aca3216192eb9cf33a972ed5fc55cb1465d02957ee136806e4f012bfeba37e9","마무리","Concept"
"61c1005c5c3bbd8d6c019b164b4e9facf1f67e2fdbef044f1accba5a7b4a5c08","영향력","Concept"
"bf713555d121d1c0baad024ae7462f8e925676debfe663c9c66f5b236b914a1e","control shift","Concept"
"c918aebe66ed8b23efe10493103ccd35a38c676bc81826c9a8a4431a454f7c7c","mutual support","Concept"
"d962f650e73fbf7d2d3e486adfa284c536dc2e7cea276a06af03210ff3280436","administrative action","Concept"
"eb91d885e8f5e8a04302cf0a75731aad0fef4220510a6b3eac2a866f30748b08","감사기간","Concept"
"a4c86e172162e24bd229adfca0bd3e819948e83ae69672889c6db6224c45f1eb","version","Concept"
"d7ecfbda56fc10c4355e7795e7712a40a3166a200bc9dfa09d38bd6790204861","responsibility limitation","Concept"
"976392e7941a480fee5e0af4c1a0531bd1aa13309c6a6efa5307a1f0e3114026","단위","Concept"
"20f3bc7806808295af87cc1d370c42470d6f91343efbf2e0cd4bc65c73f66c0d","공식문","Concept"
"de612cd0b11ef8cf67a5f3de359a5721be9c1488f4223c598f20e84699a80dd8","address","Concept"
"df022ec25870df5fcc6ad232eef76531963708f05804a0ad188e1fef6aa0be1e","definition","Concept"
"eb4ef0a8f67cb65add4ef62fa14d8802e21e9d5cd58a38554235b763f2eedc0f","legal requirement","Concept"
"960e62b37b4f7ad690130a27e10d32e2623afc22f88afa9440bd3d735ed2150e","해결","Concept"
"d3327ee3494b642f45bab4f16345fadeeafb596801438abd179a9b1e2677730d","appointment","Concept"
"2d95ea2ff696893e30a6a42c9d0e81905eb76cd0c0a02cbf96ba9ad2cb08a936","misrepresentation","Concept"
"ba34ab2528d2935d16bd40fcfc803faeef6fb361247e789f0bc846b4a3a9070b","error","Concept"
"848ec23381c97710eb40d78cd278f01d9a0cfad4d349cf537203f0a5b3d1a071","labor rights","Concept"
"530a7c484d415d389b647acc3050145eca4dd0808b9204238f3ce43c975d4f43","transformation","Concept"
"4e69b3d3c555da2cf86763cd0fbe160ad6875c87f7eac8bbb1b3a9138f717355","사무공간","Concept"
"e736d828cf5f69c2e020a51ef1f88c0ff20e003bb4e9abf75827c89e67c66555","default","Concept"
"102e39420fd44b13af914217b044eb36fd9f9c31bec3cf4a9725cb5970a1cc8b","annex","Concept"
"0ca8fda44744002b783f89a76ba24b9b7fcb14c8d8a8945d7cfbcde638b08cf4","deduction","Concept"
"59cf0a3958fdd4ced7a9b19f51d8199b4861adcd9d057a42195af4c006f02ce5","damage assessment","Concept"
"ca68dac6bb536109834d9d741fb3dc7a643b75729abd89ba647aeca1011fbef8","공유","Concept"
"94349ddefde389570124e77b1e76c8ea5f378d4a13145edc90be6fb0fd53ee56","dissolution","Concept"
"32148bd9dd822bdd99dea7600a1c5a6f83440679f2f877bbf26fa0135b3eb9ba","인지","Concept"
"64d2a002e23790a647fde8f1c6e86eac0b1c2f041fc6f2420728e4c6ec9e2506","거래","Concept"
"3506f7036b5f7e600d7d073353b343ae6dbf574b73b14b15cac847c9e2ea9357","alerting","Concept"
"52364aaae3c7da073b9fbabd84bb984aa0a267b81fb99371c34b62966649402c","contractual process","Concept"
"f709914c5587b8f232428b11a04d88e5a7a65d2db83fccc2fffb2e5cf44f7191","evidence submission","Concept"
"3ceb635ab636f07e709a620ce026b1be46799523559fb381e0a395ccd9fb7424","legal assurance","Concept"
"ee84cebf72890f69c4e5a4328ea788f614c8ade244ab086e0826e00cf187bc2b","region","Concept"
"f268f222125b0cefad49b58e68146796d2ea76fe50cc00e329e8f1468ed018aa","standardization","Concept"
"83f3b05659b1f63a829ec68723e78bd9c61183d6391bae93fda47041806f0c87","communication","Concept"
"91094856002109c3fca95e1804af24c083c40d0470d7b607bce88759cc97037e","remittance","Concept"
"05bc51d89d206df5c9bcd1978d4e12e0c7138785844dc139e8a7f5832f9f014c","일정","Concept"
"fe2884630021532b24e383049d6a72d2adddfa837f1a9518212a9b74773506a1","standard","Concept"
"ac79e433698096a3b0099d91213c7bf509413823f8be20322627e708571b448e","관계","Concept"
"f40d2ba40494c39d90e673688bbd1c5242ab60ccd87288cc180d5cad489844d9","time","Concept"
"d312de6f0f21a648d1de49a9c6a8d300e97d0a83d59e6513dd623cbdbc8a2c56","message delivery","Concept"
"94bc1e19345916d7d9206b46625771e957699f52c12358f19cb4612b60f38b16","language","Concept"
"55e4c161508bc2161939914d138b1345c9645f8ab56d7e81a69ba50d67445e0d","amendment","Concept"
"d05f2257516935c2db04e0c565beb5a412d55469626ab2a2be33b65a3d68e4a9","capacity","Concept"
"0a1b0c92b6e7a5dec2bc468e0a940a4d2a6559f174e1489550b1ac46a90e6f74","비교","Concept"
"4e8eb21bef4b34666582e8c9910705226b257cdfa1c928b858da80d54b1137a9","legislation","Concept"
"640ac5e7185814fdbedbb1ce5ece3a48040b2bcd6016012fc45a0e3ff7550351","legal decision","Concept"
"9463a2a3910fbdbd485967d1c1e8b19173d7b7d2c76f1f4e20cf4a60a7965154","산업","Concept"
"033710ffb50506cea6d425c59906ff1790a1fac46e2f9dd7553594ffab56f259","재무보고","Concept"
"d93d880991c3472e688ec415d84573841dfcdd4d158daab61e6015bd6fdb1e6b","구조","Concept"
"df5d363babd39ff4621872158772ddd844d8d1adb883340de105c4ab55b574da","distribution","Concept"
"169abd11ceaeabf7d0713dfc6361f25497ac34dce2897dbb1e760cfe131066b4","시장","Concept"
"850ecf4973ce4f1ae82cfb329d083f62247ba3d272eca093080f60bc0f27c1c4","contract creation","Concept"
"66bab5afa3f7c058d89ef1308730abf691936bdba6a85ca348da03b67f2aff68","승인","Concept"
"71bf453f17d2f8cb12228e0e1b64a2aac904665597671fc9bcc4d8e16d897e60","소유물","Concept"
"6493f8d39192082fa9d3f96dbf5e0d79612c09d7f20261109baf9e34eec08c0d","location","Concept"
"5b3aef5349a80de5e45edc1e92f74f1fffb8e5c15cc43d98703f5352f15a5d74","asset fluctuation","Concept"
"2dd15a366bcb9a083dc46ab56fb8a38864cdd3b2ecce1aba6ae5306234ed9efc","share transfer","Concept"
"304831931bd292b8dbe65d57c8f937f04f11d811ffd5941cf7d4db8e0d695166","noncompete","Concept"
"3bb1dfa36f89bcd8aae960602023eb7b30589c61ad570117e08ff8483de635e9","society","Concept"
"5cfd27e082952d13db8f8a1e79a8d2d8fd49df361945b8ca82fd81bd01c694a3","핵심인물","Concept"
"ecd428c88d82d5b35f40d5fffb2f3aa92917eb3d80341db6c9b687c0ba0f6ce6","배상","Concept"
"32957fa5e15defed799c38f9c8b1542b49843a5cb069068dc4313928a113ec4d","제한","Concept"
"fc140c86797baa4203e1bd75c396f5c5cdae50c96acf4e2d4a4a4fe3d10d71d0","secrecy","Concept"
"2150e8fe36aec33933ffa17fbfeb4a2ea5417e541aec2d047b72d8e21b5f300d","information quality","Concept"
"5e07f37e50cb15229f4ad6a4707cd30355ea80e2b106051a56a2cb1dcdbfb9be","기준점","Concept"
"36b37a86c36251677c80e4c26bd0281e6df9e96a95683ef91c6e4cbb094ea74f","contractual obligation","Concept"
"c5be9c0b65da294b33324d325bced9de5d743392d89ebbfef80eb78ecf04e8f6","safeguarding","Concept"
"244654ac9d1350db6c17a73da8d18f01460f2e0b968bc18c4f3eefa30faec3d9","역할분담","Concept"
"7eb84a54e9c5abee6afa8427933bdb6575ba82e82aeca41c9e5a92ab93e0eed2","decision","Concept"
"0c5b5d288f7fdda8195da1b3113435df06c649d343f48262a50a2070faeb1908","timeframe","Concept"
"6bbb9beff6db094c81b8cac40124163f2d9c6c6af774ce3e3b4992664ec8b35f","프로그램","Concept"
"6904e058697e674dead6f1ffbebfc18e1dddaeab5028ae1474539ff3bba0b297","배당귀속","Concept"
"53b9dc4aa7b1d2f4375bccd528ac4ce6ee5a41b0af2e13226a6ecc9337f84063","contract expiration","Concept"
"19c2b735eb82dc9be76ad19ea96e1579d098e207362029b1dc870ac15b811949","지원","Concept"
"b3d927b953a36d1774ce11cd81e888f1543c5b67bad2966e1393fa4a855c16e8","이용","Concept"
"0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","regulation","Concept"
"4df411799b92ba4d7c9aa806098d469fb80accea0497ad76280329af466c2fe0","권리존속","Concept"
"6d79ab489ee10b2647d3ed23cc7dd912f4ce210064eb0a5bcf24d4208e83cae5","분야","Concept"
"23831843a48c63be9f9473d47da0cbcb01715985961899a5715d7095c78f451f","inquiry","Concept"
"b307a080a045e758707c32e62f81c76ee8b5b83f409371dc74f137f9f7abcb71","위험요소","Concept"
"df6571f62ad4f3bb0d9e2009cd9001650a986846f6d6e1073a78cdd86462c6be","formulation","Concept"
"067d8a844ccb30bdc3d40f072951172006da0be4052800579337d209e3c0b62e","contract formation","Concept"
"3e83cfc1ac406b734b928b801283d49442ad12df72b6cb5ddfc037b083ef87f0","의견","Concept"
"bc21ca8466e5b5841a76666105ee7c580f4d9521ee54e710eaf6589132e019bb","제출물","Concept"
"f255ea964b07246f9b4b48f8f730e0145a8eb4d77d264a80d51ee4214551ec10","order","Concept"
"e64306eba3df322d9735974ede34c2852cb3c0c0d9643625d4a8f675aa4ad3af","개체","Concept"
"31dcf3aea0ddaee6cc405aba7b0f3baef84478071ac9c68c493b743e0505ba00","financial event","Concept"
"c2eafcc6ff383b41c220f6653614208604941784aa99a452dd0b951a73fcdc80","정보 투명성","Concept"
"e2295454f715e738107bd8b5f26471fccd10397645de74c996dbcb521d67ca2c","deal","Concept"
"9dba72ec51c28bfefb94c1ccb0620cd653ae5aa2d181a4d4228c909befba98ff","declaration","Concept"
"883fdff6d277ad5568c34f2f576e43425c564a715739b41a4ec83d406e1d10b4","payment","Concept"
"b8b874a3bafb572b55bca5ae9c5c405880aa74c28c685d23feb29c7e1c05088d","리더","Concept"
"0f7e1ede4836955cde34a1a7b2f1dec05a8163d0a45e2c353725962ee16a6d62","브랜드","Concept"
"6457ac9ed424ab8eac5de3dda94a33d81421034188e51aed4dda1a680736aa1b","cancellation","Concept"
"c36a164c9c6414411c864993f59ca4606b2e7b26c6c922587879d049c2a425c5","omission","Concept"
"464d2e8d3a4a615ce1e7433cc23900c367dca4469ce1413da859a4b3b8911d74","데이터","Concept"
"b38fe06f88e14abcf6667d6e23b9eaae5611fcbe18918d1c753528e3ca39a3af","기술","Concept"
"31bcba040122d1f1de3bcc02023a1429c4762f2924bdb6b899aab09442c40c03","metric","Concept"
"7b12e44a3676d6bedae852b77448fc88fbbf99a7d1d37b1b26091d6bfeba2816","요인","Concept"
"b1b53f5be46c77893ca30343d8d707f623ddf20bd25088349e62c856a7a58218","식별자","Concept"
"a8421719c8ce576323b6a3083ba93646986b291b66a1bc1820baeaa0e99d7e0e","인재","Concept"
"03a6569cebdc6132d6801aee2bc80244fca6c08c1e46de5cbc9676a1c1da0a56","문서","Concept"
"4626316031c81f1347cca553efe160f453ab36995d52585a0bbb1786192f9543","contract compliance","Concept"
"203db21b8a2ecfc6b2750367a556c4e149c2058d82867a38382d1d34c2f9b93b","flexibility","Concept"
"972203da5b0f4ada15b5c75978a698aaf619d7820a8f06e30d5f9b5eb2173a36","absorption","Concept"
"7b7f601ecbc876964c44a511ac976f107909a066b80549841889dbd302e80a86","경제적의무","Concept"
"732301409da81d4fcd235dc2ca1f7daacbdd5e19d0cd63b6a3d0d122c13ed19a","unpredictability","Concept"
"fed16862f9aacb2bd30e39e8f8d9fe95ec251c4bace984f0dea4ee1e7c7af199","concession","Concept"
"dfc7520afd1f5216fa623593ae02b75fd3f5b96632d0f7ae94c45601ad64a99f","유지관리","Concept"
"d813b42d94e936ff5c6b57833bffd79ad27b811c490c77cd317169c2ef33635f","amount","Concept"
"09077c0520b4cf9ba28ae9461b29a399a85d1ec0cbdaaa7d0e75cd9e08374fdb","rejection","Concept"
"9c443c3e457d605ccf835afa0c2222265ddc806900233bf7635837ac757fed4c","체계","Concept"
"242727feb1e1ce1af601e3c37f434d97c4d7b0ae0a509aa421a450a7b436eab3","예상","Concept"
"b6684facc01aaa57bfd897fc0786d80f4fb59a3e0efff55a8a99c9f922d9ad5d","financial impact","Concept"
"f4ebf57350d918b8cc322944ea021405503d103d4f5935d03131d7e973dde38b","trust","Concept"
"1835216dccc63be5dad9c9d575a798b33c60dca1140b9073a74452153947864d","심사기관","Concept"
"e94574ab098187cf0c56b214133f6f5e923859322aed26c770f95aae5b12459b","entities","Concept"
"2b3425e8ea3a97f894c936e75095f0b7440957de85a36f9846dcf0c80bfbc92c","management support","Concept"
"e2231a6c5215e3eea85167f1a97937e464158918431ac8e068558c5e23ca3ed8","legal obligation","Concept"
"bea0847ae04c841b4db4aa877fc84c9fd4a1ec2effe644f44e32ac8e542f9b2b","consensus","Concept"
"7c1645acbd5c6d40bfbf16fc2a3cbba4c75724b2cb95a10b309bff93b6988448","authority shift","Concept"
"8cd02de9c83c78c596d7f9c56bbe7d06eb2aff6f55ea8137aff4615744804360","activity","Concept"
"1167d6b2d81be67354c56288204fe132db825bcc8de8ac8b2e7ddf271c5e81b8","화폐","Concept"
"bc1441b5562d001ae62bd25b4d8cf100e999c229b03bed97ac2b4d6385603375","논리","Concept"
"1ba5baadbe9c84dc6557cdf54627620d024c711d8abf90b7a066d1ce1f8995a4","내용","Concept"
"cc54428d2650316a3ed63974fefa7c44a15de665cef2f122f84448026ca301e5","stock","Concept"
"1ddce266762f0a099fa82d6fff91857925e0aa5a6efb3d1a409ed02b1ac3bdea","배당","Concept"
"2e2d16489d92693abe9be04b1a0511bba579671c9462003de62ed133698fda9f","liability exclusion","Concept"
"fb4de54c7f415b7fce7277c8c48aaacc1f391d7825e0e16ed55572ea92133cea","역할","Concept"
"bafe1c709dc5de47f48a493baa1000ea38059566da247eab1ea930e78238d421","receipt","Concept"
"f9d567ae997a86b140daf49b0a5c4abd953f63319aaf113684bd89d83c229f94","accounting standard","Concept"
"dc39444508b76d090724ab6024e68b5df10e897e563bcd885dab6c3a8187d109","정부활동","Concept"
"4492a602321a06fc4a82d9870842e49f3353c37e745b3efab6399a78776e2630","absence","Concept"
"0eaf76e2318cdcd38fd3a31105bd90ee7ae0d15f03c146ee3be3e772236d0486","document delivery","Concept"
"b9779a89b250806b7c1b8d0e79f7d50ff4a613efd602e99299fd49156fd3d4c4","세금","Concept"
"dce5e8497825ebc9eca074854cc08d5c54738d2d76ebc057014921d4ba5d3ad2","세부사항","Concept"
"6b261de47e15fe7751db22bebbbbe0cf76d3df6ffcff28feb4825b1687398b08","equilibrium","Concept"
"243f69f7eb52b6f5263619efef51c478fa7a1346cf6e84fe284b387162e8845a","위험관리","Concept"
"e11725146ae86421d6501fa8da8fb2083a6e4a1818d6083238fe20c86607dda8","interval","Concept"
"3a5078e3d91f7a9098463e947871f3d7ac4c7af624ec76038550bb8c7a3d81c1","expiration","Concept"
"b79e3e1e87ecf1a9c181d35d8fbc41207de4f7bcf09f96c0492b5249a6a281c4","coordination","Concept"
"e8289c0ca8f40177dd860b6bc7635be1483d86f261dad35b4e1eaaf696fb0655","period","Concept"
"8f0a4ce25aa7e4d0cae1db4fb02ee14f93b5f982cc028d2f020819e8ff95eac1","announcement","Concept"
"703774b40b787d7e8ee88198b408dffd10573adb60e16fbbb34efc04fde9f2e3","데이터 품질","Concept"
"69153cae533185217a99850ce202338f1f734ea3d895ed68f3ec554a9ea1d220","stipulation","Concept"
"05993b70fb3cfe8764221b15f8aaa151022da09204d138ef3928275c2bc795f8","update","Concept"
"b35e8d561db50ebd61b37db34a0a22c3331de59173abe80ea8d5290184920227","modification","Concept"
"2d524af59b89591fa9d05c8111b12387cc4a5eaddd7603e05e055b622a7953cc","jurisdiction","Concept"
"cdbb1a2b61146f15e9e2398c3fd2919ab9d86b67e42e8214bbc53a23df54341f","발언","Concept"
"c25b1131e5ea67ed5c68d8fdebf98c89632fb4dcc87f50813880ce9b9fec91b7","fulfillment","Concept"
"09c3ec465fefc4bbcda090e37db4daf42809305ba793ddb7cc4a4fa12dd7e0b5","경제","Concept"
"e6e8c6fb02a464f57043948ad5ad72a24533e5ffe25c6728c05bd1284b62e35c","수치","Concept"
"aed39182b337251d2a6f6fbcff7a4cb591aad25f36a4740ab6a235c28db7444a","subject","Concept"
"dfa121f8c02e49831da8a73a0047f3b0d57da6031acc871912b629e0a3980812","정보","Concept"
"7b4a837cebb959c11fbcc1f20de982c6579ad5bd03533aa262e66204968b065c","지적재산","Concept"
"4ad8d663ce2567a5767947aed32a042afb3738d2714e50d593424cbb2c165fb9","근무일","Concept"
"9b0c61d1346dd54199583d13c8c7fea46a28c9411afcb3f2d70a8eaf3dcd62d4","시스템","Concept"
"d01394d388b8e92917d1894d3dcc9344933b418362e32299066d4af9b2b3f790","proxy","Concept"
"ce965d8ad9a17e5e95024e10d6f72d2e79824bf35e6a24f7860cdad0bcc3ef3a","legal event","Concept"
"e7f705ce26e1d62d02ee7b12369684855c7e4e30d0a7f5375aa8eee26b31c9a3","informing","Concept"
"a55023d252a81aae6e4faeadc5b6a21457dfb93dbdbb51a32a36b15c01e52b79","협회","Concept"
"279708d8f6facb935aeea1c67fb0d7fe63c41ccfedd7fa4905365b2d09813590","permission","Concept"
"c6fcb33c0e6161092796e66c0ec9d23e21f92f6fe35af12f56712ce85c4a794b","diligence","Concept"
"74000ab3ef8ac53193d57936be0fd892622d8f4761eecc4eedc314cd674e0715","시한","Concept"
"5314355f73167f160463952eddb6543003984c71416d4b6d14a735c863bf85d6","trading","Concept"
"b2af86fb44be6c4ae4645b8240431b5237ec8f7ad0adc5ae39aa9d84ea30b1f9","reform","Concept"
"358124948ce2e83aeb1322a1f6a3e99db2e18d254b7e3ba02e373a697c6dcb59","realization","Concept"
"e6db6b8ba72fb4619513ad8cd88c63177dd91ae8e74132ccc52457a47abeba84","service","Concept"
"fc3e1c03c8446346278e2448a82a3c6080d116c89c471f53ffc76eca3eca0535","공식서류","Concept"
"b4db32f4bfccdfcefb7376f023ad994291efbc8d4ce89d6641b24d0eb0510ba2","harmony","Concept"
"38072cbf7c1355afc0b6a96e8f87f4d42275a32cd5d26c7bf6f33a29eac7a50e","부과","Concept"
